X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-64515,-200875,139.13340157,34.18719730,0.3004
-63835,-200875,139.14077851,34.18723916,0.1799
-65105,-200885,139.12700176,34.18707046,0.3630
-65095,-200885,139.12711025,34.18707109,1.1316
-65005,-200885,139.12808660,34.18707670,1.2538
-64995,-200885,139.12819509,34.18707733,2.0033
-64975,-200885,139.12841205,34.18707857,0.1456
-64555,-200885,139.13296838,34.18710467,1.5194
-64545,-200885,139.13307687,34.18710529,2.1367
-64515,-200885,139.13340232,34.18710714,1.5439
-64325,-200885,139.13546352,34.18711888,2.0152
-64315,-200885,139.13557200,34.18711950,1.2100
-65115,-200895,139.12689403,34.18697969,0.4512
-65105,-200895,139.12700251,34.18698031,0.0001
-64975,-200895,139.12841280,34.18698842,0.5945
-64555,-200895,139.13296913,34.18701451,0.7036
-64225,-200895,139.13654910,34.18703490,1.9546
-64215,-200895,139.13665758,34.18703551,1.7039
-65105,-200905,139.12700327,34.18689016,1.0157
-64965,-200905,139.12852204,34.18689889,1.1279
-64455,-200905,139.13405471,34.18693055,1.4577
-65265,-200915,139.12526828,34.18679000,0.9066
-65255,-200915,139.12537676,34.18679063,0.5138
-65215,-200915,139.12581070,34.18679313,0.0027
-64355,-200915,139.13514029,34.18684658,0.3747
-63905,-200915,139.14002207,34.18687426,0.5618
-63855,-200915,139.14056449,34.18687732,1.0415
-65265,-200925,139.12526903,34.18669985,0.2629
-65255,-200925,139.12537752,34.18670048,0.4161
-64205,-200925,139.13676829,34.18676567,1.9078
-64205,-200935,139.13676903,34.18667552,1.2763
-65295,-200945,139.12494509,34.18651767,0.9300
-64595,-200945,139.13253892,34.18656127,2.0665
-64555,-200945,139.13297285,34.18656375,1.3281
-64495,-200945,139.13362375,34.18656747,0.1845
-64455,-200945,139.13405769,34.18656994,0.5281
-64195,-200945,139.13687826,34.18658598,0.6650
-65275,-200955,139.12516281,34.18642877,0.5796
-64595,-200955,139.13253966,34.18647112,1.9231
-64485,-200955,139.13373298,34.18647793,0.4575
-64195,-200955,139.13687900,34.18649583,0.8512
-65115,-200965,139.12689929,34.18634862,0.3606
-65105,-200965,139.12700777,34.18634924,0.2807
-65095,-200965,139.12711626,34.18634987,1.2373
-64195,-200965,139.13687974,34.18640568,1.6909
-65115,-200975,139.12690004,34.18625847,0.4522
-65105,-200975,139.12700853,34.18625909,0.6801
-64315,-200975,139.13557868,34.18630813,0.6169
-64255,-200975,139.13622958,34.18631183,0.1329
-65105,-200985,139.12700928,34.18616894,1.0901
-64315,-200995,139.13558017,34.18612782,0.6679
-63995,-200995,139.13905162,34.18614751,0.2479
-63975,-200995,139.13926859,34.18614874,0.0920
-64955,-201015,139.12863877,34.18590784,0.9671
-63875,-201015,139.14035489,34.18597457,0.3189
-64625,-201025,139.13221944,34.18583819,0.8474
-63875,-201025,139.14035563,34.18588442,0.3619
-64055,-201045,139.13840442,34.18569307,0.3228
-64615,-201055,139.13233016,34.18556836,0.6911
-64935,-201065,139.12885948,34.18545832,0.4604
-64925,-201065,139.12896796,34.18545894,1.7750
-64045,-201065,139.13851438,34.18551337,0.4750
-65045,-201095,139.12766843,34.18518101,1.2156
-65045,-201105,139.12766918,34.18509085,0.6868
-64915,-201105,139.12907944,34.18509896,1.2202
-64885,-201105,139.12940489,34.18510082,0.9448
-64875,-201105,139.12951337,34.18510145,1.3248
-65045,-201115,139.12766993,34.18500070,0.0547
-64915,-201115,139.12908019,34.18500880,1.1662
-64945,-201125,139.12875550,34.18491678,1.0761
-64935,-201125,139.12886398,34.18491741,0.4058
-65015,-201135,139.12799688,34.18482227,0.7116
-64935,-201135,139.12886473,34.18482725,1.0669
-64935,-201145,139.12886548,34.18473710,0.5723
-64915,-201145,139.12908244,34.18473835,0.5086
-64935,-201155,139.12886623,34.18464695,0.9059
-64925,-201175,139.12897620,34.18446727,0.2460
-64975,-201195,139.12843530,34.18428385,0.7292
-65055,-201215,139.12756896,34.18409855,1.7241
-64965,-201275,139.12854978,34.18356325,0.1727
-64965,-201285,139.12855053,34.18347309,0.2582
-64955,-201295,139.12865976,34.18338357,0.3475
